Fecha (America/Mexico_City);Tempin (°C);Temp (°C);Chill (°C);Dewin (°C);Dew (°C);Heatin (°C);Heat (°C);Humin (%);Hum (%);Wspdhi (km/h);Wspdavg (km/h);Wdiravg (°);Bar (mmHg);Rain (mm);Rainrate (mm/h);
2019-08-26 20:10:00;25,8;20,1;20;;16,1;;20,6;53;79;7,9;4,7;104;761,1;4,4;0;
2019-08-26 20:20:00;26;19,8;20;;16,1;;20,6;53;80;9,7;4,7;115;761,2;4,4;0;
2019-08-26 20:30:00;26,3;19,6;19,4;;16,7;;20;50;82;4,7;1,4;98;761,5;4,4;0;
2019-08-26 20:40:00;26,4;19,7;19,4;;16,7;;20,6;50;82;13;3,2;281;762;4,4;0;
2019-08-26 20:50:00;26,6;19;17,2;;13,9;;18,9;51;72;33,8;17,6;286;762,3;4,4;0;
2019-08-26 21:00:00;26,6;18,3;17,8;;13,9;;18,3;51;75;24,1;13;293;762,5;4,4;0;
2019-08-26 21:10:00;26,7;18,1;18,3;;13,9;;18,3;51;77;16,2;9,7;181;762,7;4,4;0;
2019-08-26 21:20:00;26,7;17,7;17,8;;14,4;;17,8;51;81;14,4;6,5;310;763;4,6;0;
2019-08-26 21:30:00;26,7;17,3;17,2;;14,4;;17,2;51;82;4,7;1,4;293;763;4,8;1,8;
2019-08-26 21:40:00;26,7;17,1;17,2;;14,4;;17,2;51;85;3,2;0;204;763,2;5;1;
2019-08-26 21:50:00;26,7;17;17,2;;14,4;;17,2;52;85;3,2;0;123;763,3;5;0,8;
2019-08-26 22:00:00;26,7;17;17,2;;14,4;;17,2;52;86;1,4;0;123;763,3;5;0;
2019-08-26 22:20:00;26,6;17,3;17,2;;15;;17,8;52;86;0;0;122;763,5;5;0;
2019-08-26 22:30:00;26,6;17,4;17,2;;15;;17,8;52;84;4,7;1,4;195;763,6;5;0;
2019-08-26 22:40:00;26,6;17,4;17,2;;14,4;;17,8;53;84;3,2;0;242;763,8;5;0;
2019-08-26 22:50:00;26,6;17,4;17,2;;14,4;;17,2;53;82;4,7;1,4;272;763,9;5;0;
2019-08-26 23:00:00;26,5;17,4;17,2;;14,4;;17,8;53;83;0;0;266;764,1;5;0;
2019-08-26 23:10:00;26,5;17,4;17,2;;15;;17,8;53;84;0;0;266;764,2;5;0;
2019-08-26 23:20:00;26,4;17,3;17,2;;15;;17,2;53;85;1,4;0;155;764,3;5;0;
2019-08-26 23:30:00;26,4;17,3;17,2;;15;;17,2;53;85;4,7;1,4;219;764,3;5;0;
2019-08-26 23:40:00;26,4;17,3;17,2;;15;;17,2;53;86;4,7;3,2;226;764,4;5;0;
2019-08-26 23:50:00;26,4;17,4;17,2;;15;;17,8;53;86;4,7;1,4;222;764,3;5;0;
2019-08-27 00:00:00;26,4;17,3;17,2;;15;;17,2;54;85;7,9;4,7;269;764,2;0;0;
2019-08-27 00:10:00;26,3;17,2;17,2;;15;;17,2;54;85;4,7;3,2;210;764,2;0;0;
2019-08-27 00:20:00;26,3;17;17,2;;14,4;;17,2;54;86;4,7;1,4;253;764,2;0;0;
2019-08-27 00:30:00;26,3;16,7;16,7;;14,4;;16,7;54;87;0;0;253;764,2;0;0;
2019-08-27 00:40:00;26,3;16,4;16,7;;14,4;;16,7;54;89;0;0;253;764,1;0;0;
2019-08-27 00:50:00;26,2;16,3;16,1;;15;;16,7;54;90;0;0;253;764,1;0;0;
2019-08-27 01:00:00;26,2;16,4;16,7;;14,4;;16,7;54;88;3,2;0;165;764;0;0;
2019-08-27 01:10:00;26,1;16,4;16,7;;14,4;;16,7;54;88;6,5;3,2;191;764;0;0;
2019-08-27 01:20:00;26,1;16,5;16,7;;14,4;;16,7;54;88;3,2;1,4;214;763,8;0;0;
2019-08-27 01:30:00;26,1;16,5;16,7;;14,4;;16,7;54;88;1,4;0;301;763,8;0;0;
2019-08-27 01:40:00;26;16,5;16,7;;14,4;;16,7;54;87;3,2;0;269;763,8;0;0;
2019-08-27 01:50:00;25,9;16,3;16,1;;14,4;;16,7;54;88;0;0;268;763,8;0;0;
2019-08-27 02:00:00;25,9;16,1;16,1;;14,4;;16,1;54;90;0;0;269;763,6;0;0;
2019-08-27 02:10:00;25,9;15,6;15,6;;13,9;;16,1;54;90;0;0;269;763,4;0;0;
2019-08-27 02:20:00;25,8;15,5;15,6;;14,4;;15,6;54;92;0;0;269;763,3;0;0;
2019-08-27 02:30:00;25,8;15,5;15,6;;14,4;;15,6;54;92;0;0;335;763,3;0;0;
2019-08-27 02:40:00;25,8;15,8;15,6;;14,4;;16,1;54;91;0;0;335;763,6;0;0;
2019-08-27 02:50:00;25,7;15,9;16,1;;14,4;;16,1;54;90;0;0;317;763,6;0;0;
2019-08-27 03:00:00;25,7;15,8;16,1;;14,4;;16,1;54;90;1,4;0;120;763,6;0;0;
2019-08-27 03:20:00;25,6;14,8;15;;13,9;;15;54;93;3,2;0;120;763,5;0;0;
2019-08-27 03:30:00;25,5;14,7;14,4;;13,3;;15;54;93;1,4;0;120;763,6;0;0;
2019-08-27 03:40:00;25,4;14,8;15;;13,9;;15;54;94;1,4;0;120;763,5;0;0;
2019-08-27 03:50:00;25,4;14,8;15;;13,9;;15;54;94;0;0;120;763,5;0;0;
2019-08-27 04:00:00;25,4;14,6;14,4;;13,9;;14,4;54;94;0;0;120;763,6;0;0;
2019-08-27 04:10:00;25,3;14,5;14,4;;13,3;;14,4;54;93;16,2;4,7;107;763,7;0;0;
2019-08-27 04:20:00;25,3;14,5;14,4;;13,3;;14,4;54;93;4,7;1,4;81;763,7;0;0;
2019-08-27 04:30:00;25,2;14,3;14,4;;13,3;;14,4;54;94;3,2;0;110;763,8;0;0;
2019-08-27 04:40:00;25,2;14,1;13,9;;13,3;;13,9;54;94;0;0;110;763,9;0;0;
2019-08-27 04:50:00;25,1;14;13,9;;13,3;;13,9;54;95;0;0;76;763,9;0;0;
2019-08-27 05:00:00;25,1;13,6;13,3;;12,8;;13,3;54;94;3,2;1,4;96;764,1;0;0;
2019-08-27 05:10:00;25,1;13,4;13,3;;12,8;;13,3;54;95;3,2;0;81;764,2;0;0;
2019-08-27 05:20:00;25;13,6;13,3;;12,8;;13,3;54;96;3,2;0;96;764,3;0;0;
2019-08-27 05:30:00;24,9;13,3;13,3;;12,8;;13,3;54;95;9,7;1,4;108;764,4;0;0;
2019-08-27 05:40:00;24,9;13;12,8;;12,2;;12,8;54;96;0;0;108;764,4;0;0;
2019-08-27 05:50:00;24,8;12,9;12,8;;12,2;;12,8;54;96;0;0;108;764,3;0;0;
2019-08-27 06:00:00;24,8;12,8;12,8;;12,2;;12,8;54;96;0;0;108;764,3;0;0;
2019-08-27 06:10:00;24,8;12,9;12,8;;12,2;;12,8;54;96;0;0;108;764,3;0;0;
2019-08-27 06:20:00;24,7;13,1;13,3;;12,8;;13,3;54;96;0;0;108;764,4;0;0;
2019-08-27 06:30:00;24,7;13,4;13,3;;12,8;;13,3;54;97;0;0;288;764,4;0;0;
2019-08-27 06:40:00;24,6;13,6;13,3;;13,3;;13,3;54;97;0;0;302;764,4;0;0;
2019-08-27 06:50:00;24,6;13,6;13,3;;13,3;;13,3;54;97;3,2;0;298;764,3;0;0;
2019-08-27 07:00:00;24,6;13,6;13,9;;12,8;;13,9;54;96;0;0;298;764,4;0;0;
2019-08-27 07:10:00;24,6;13,3;13,3;;12,8;;13,3;56;96;0;0;298;764,5;0;0;
2019-08-27 07:20:00;24,6;12,9;12,8;;12,2;;12,8;57;96;0;0;298;764,5;0;0;
2019-08-27 07:30:00;;;;;;;;;;;;;;;0;
2019-08-27 07:40:00;24,4;12,9;12,8;;12,2;;12,8;56;96;0;0;298;764,5;0;0;
2019-08-27 07:50:00;24,4;13;12,8;;12,2;;12,8;55;96;0;0;298;764,7;0;0;
2019-08-27 08:00:00;24,4;12,8;12,8;;12,2;;12,8;55;96;0;0;124;764,8;0;0;
2019-08-27 08:10:00;24,4;13,3;13,3;;12,8;;13,3;55;96;0;0;124;764,9;0;0;
2019-08-27 08:20:00;24,3;13,7;13,9;;13,3;;13,9;55;96;0;0;124;765;0;0;
2019-08-27 08:30:00;24,3;14;13,9;;13,3;;13,9;55;96;3,2;0;184;765;0;0;
2019-08-27 08:40:00;24,3;14,2;14,4;;13,9;;14,4;55;96;3,2;1,4;179;765;0;0;
2019-08-27 08:50:00;24,4;14,5;14,4;;13,3;;14,4;55;94;6,5;3,2;154;765,1;0;0;
2019-08-27 09:00:00;24,4;15;15;;13,9;;15;55;92;6,5;1,4;160;765,1;0;0;
2019-08-27 09:10:00;24,4;15,6;15,6;;13,9;;16,1;56;90;7,9;4,7;188;765,1;0;0;
2019-08-27 09:20:00;24,5;16,2;16,1;;14,4;;16,7;56;88;7,9;4,7;246;765,2;0;0;
2019-08-27 09:30:00;24,6;16,2;16,1;;13,9;;16,1;56;87;9,7;4,7;167;765,3;0;0;
2019-08-27 09:40:00;24,7;16,2;16,1;;14,4;;16,7;56;88;11,2;6,5;172;765,3;0;0;
2019-08-27 09:50:00;24,7;16,1;16,1;;14,4;;16,7;56;90;9,7;6,5;158;765,4;0;0;
2019-08-27 10:00:00;24,8;16,3;16,1;;14,4;;16,7;56;90;9,7;6,5;180;765,4;0;0;
2019-08-27 10:10:00;25;17;17,2;;15;;17,2;56;87;7,9;4,7;266;765,4;0;0;
2019-08-27 10:20:00;25,1;17,7;17,8;;15;;17,8;56;83;6,5;1,4;190;765,4;0;0;
2019-08-27 10:30:00;25,3;18,4;18,3;;15;;18,9;56;80;7,9;3,2;219;765,3;0;0;
2019-08-27 10:50:00;25,6;19,8;20;;13,9;;20;54;70;6,5;1,4;291;765,4;0;0;
2019-08-27 11:00:00;25,7;19,8;20;;13,9;;20;54;69;9,7;3,2;328;765,4;0;0;
2019-08-27 11:10:00;25,8;20,6;20,6;;14,4;;20,6;52;67;7,9;1,4;355;765,3;0;0;
2019-08-27 11:20:00;25,9;20,2;20;;13,9;;20,6;52;67;13;4,7;96;765,3;0;0;
2019-08-27 11:30:00;26,1;20,3;20,6;;13,3;;20,6;51;64;9,7;4,7;93;765,3;0;0;
2019-08-27 11:40:00;26,1;20,7;20,6;;13,3;;20,6;50;64;11,2;4,7;313;765,3;0;0;
2019-08-27 11:50:00;26,2;21,1;21,1;;13,9;;20,6;50;64;11,2;3,2;334;765,3;0;0;
2019-08-27 12:00:00;25,9;21,4;21,1;;14,4;;21,1;47;65;17,6;6,5;60;765,1;0;0;
2019-08-27 12:10:00;24,8;20,6;20,6;;12,2;;20,6;47;60;17,6;6,5;130;765,4;0;0;
2019-08-27 12:20:00;24,8;21,4;21,7;;13,3;;21,1;48;60;7,9;3,2;325;765,2;0;0;
2019-08-27 12:30:00;24,8;21,8;21,7;;13,3;;21,7;48;59;13;4,7;30;765,1;0;0;
2019-08-27 12:40:00;24,9;22,6;22,2;;13,3;;22,8;49;56;13;3,2;317;764,9;0;0;
2019-08-27 12:50:00;24,7;22,1;22,2;;13,9;;22,2;49;59;17,6;7,9;346;764,8;0;0;
2019-08-27 13:00:00;24,6;22,2;21,1;;13,9;;22,2;50;59;19,4;7,9;107;764,8;0;0;
2019-08-27 13:10:00;24,2;21,6;20,6;;13,9;;21,7;51;62;17,6;7,9;339;764,6;0;0;
2019-08-27 13:20:00;24,4;22,2;22,2;;13,9;;22,2;51;60;14,4;6,5;311;764,5;0;0;
2019-08-27 13:30:00;24,7;22,8;22,8;;13,9;;22,8;51;57;24,1;6,5;325;764,5;0;0;
2019-08-27 13:40:00;24,4;22,5;22,8;;14,4;;22,8;53;61;20,9;13;111;764,4;0;0;
2019-08-27 13:50:00;24,1;22,8;22,8;;13,9;;22,8;51;57;25,9;11,2;129;764,3;0;0;
2019-08-27 14:00:00;24,2;22,6;22,8;;13,9;;22,8;51;59;17,6;7,9;119;764,1;0;0;
2019-08-27 14:10:00;24,6;22,9;22,8;;14,4;;23,3;50;59;16,2;7,9;340;763,9;0;0;
2019-08-27 14:20:00;24,6;23,2;23,3;;14,4;;23,9;52;58;19,4;9,7;33;763,8;0;0;
2019-08-27 14:30:00;25,1;23,8;23,9;;15;;24,4;51;58;11,2;4,7;317;763,6;0;0;
2019-08-27 14:40:00;25,3;22,7;22,8;;13,3;;22,8;47;56;16,2;6,5;120;763,6;0;0;
2019-08-27 14:50:00;25,4;22,8;22,2;;13,9;;22,8;49;58;17,6;6,5;41;763,4;0;0;
2019-08-27 15:00:00;25,6;23,7;23,3;;13,9;;23,9;47;54;16,2;6,5;39;763,4;0;0;
2019-08-27 15:10:00;25,4;22,9;22,8;;13,9;;23,3;48;56;17,6;7,9;134;763,3;0;0;
2019-08-27 15:20:00;25,8;23,2;23,3;;13,3;;23,3;47;55;14,4;6,5;294;763,3;0;0;
2019-08-27 15:30:00;25,8;23,7;23,9;;13,3;;23,9;46;53;19,4;7,9;341;763,3;0;0;
2019-08-27 15:40:00;25,7;23,6;23,3;;13,3;;23,9;45;52;20,9;6,5;134;763,2;0;0;
2019-08-27 15:50:00;25,8;23,6;23,3;;13,3;;23,9;44;52;19,4;6,5;120;763,1;0;0;
2019-08-27 16:00:00;25,9;24;23,9;;12,2;;23,9;45;48;14,4;6,5;315;763,1;0;0;
2019-08-27 16:10:00;26,2;24;23,9;;12,2;;23,9;45;47;16,2;6,5;359;763;0;0;
2019-08-27 16:20:00;26,4;24,1;23,9;;12,8;;23,9;43;49;13;3,2;314;763;0;0;
2019-08-27 16:30:00;26,6;24,2;24,4;;11,7;;23,9;39;46;16,2;6,5;329;763;0;0;
2019-08-27 16:40:00;26,6;24,6;24,4;;12,2;;24,4;41;46;11,2;3,2;18;763,1;0;0;
2019-08-27 16:50:00;26,8;24,4;24,4;;12,2;;24,4;42;47;22,7;7,9;10;763;0;0;
2019-08-27 17:00:00;26,9;24,2;24,4;;11,7;;23,9;41;46;17,6;9,7;119;763;0;0;
2019-08-27 17:10:00;27,3;23,9;23,9;;12,2;;23,9;42;49;19,4;9,7;345;762,8;0;0;
2019-08-27 17:20:00;27,5;23,8;23,9;;12,2;;23,9;41;49;19,4;9,7;118;762,8;0;0;
2019-08-27 17:30:00;27,7;23,8;23,9;;11,7;;23,9;40;47;20,9;11,2;27;762,7;0;0;
2019-08-27 17:40:00;27,6;24,1;22,8;;12,2;;23,9;40;48;17,6;9,7;97;762,8;0;0;
2019-08-27 17:50:00;27,7;23,6;23,9;;12,8;;23,9;41;50;24,1;13;110;762,9;0;0;
2019-08-27 18:00:00;27,8;23,7;23,9;;11,7;;23,3;39;47;20,9;11,2;62;763;0;0;
2019-08-27 18:10:00;27,8;24,1;23,3;;11,7;;23,9;40;46;17,6;7,9;121;762,8;0;0;
2019-08-27 18:20:00;27,8;23,9;23,3;;12,8;;23,9;40;50;20,9;11,2;100;762,8;0;0;
2019-08-27 18:30:00;27,7;23,2;23,3;;12,2;;23,3;40;51;17,6;11,2;24;762,9;0;0;
2019-08-27 18:50:00;27,8;22,2;22,2;;13,3;;22,2;42;57;14,4;9,7;121;762,8;0;0;
2019-08-27 19:00:00;27,9;21,7;21,7;;13,9;;21,7;42;61;11,2;6,5;113;762,7;0;0;
2019-08-27 19:10:00;27,6;21,3;21,1;;13,9;;21,1;44;62;13;6,5;108;762,7;0;0;
2019-08-27 19:20:00;27,4;21,2;21,1;;13,3;;21,1;44;62;9,7;4,7;102;762,7;0;0;
2019-08-27 19:30:00;27,4;20,9;21,1;;13,9;;20,6;45;64;6,5;3,2;108;763;0;0;
2019-08-27 19:40:00;27,3;20,8;20,6;;13,9;;20,6;45;65;4,7;3,2;113;762,9;0;0;
2019-08-27 19:50:00;27,1;20,4;20,6;;14,4;;20,6;46;68;9,7;4,7;98;763;0;0;
2019-08-27 20:00:00;27,3;20,3;20,6;;14,4;;20,6;47;69;4,7;0;36;763,2;0;0;
2019-08-27 20:10:00;27,5;20,2;20;;14,4;;20,6;46;70;1,4;0;36;763,4;0;0;
2019-08-27 20:20:00;27,7;19,9;20;;14,4;;20;46;70;1,4;0;36;763,5;0;0;
2019-08-27 20:30:00;27,7;20,2;19,4;;13,3;;20;44;64;20,9;7,9;184;763,5;0;0;
2019-08-27 20:40:00;25,6;19,8;18,9;;12,2;;20;45;61;22,7;14,4;175;763,9;0;0;
2019-08-27 20:50:00;24,9;19,6;19,4;;12,2;;19,4;47;62;17,6;9,7;160;764,2;0;0;
2019-08-27 21:00:00;25,3;19,2;19,4;;12,2;;18,9;46;65;11,2;7,9;212;764,2;0;0;
2019-08-27 21:10:00;25,3;19,1;18,9;;12,2;;18,9;46;65;11,2;7,9;218;764,5;0;0;
2019-08-27 21:20:00;25,3;19,3;19,4;;12,8;;19,4;47;66;13;6,5;199;764,7;0;0;
2019-08-27 21:30:00;25,6;18,8;18,9;;12,8;;18,9;47;68;14,4;7,9;207;764,8;0;0;
2019-08-27 21:40:00;25,5;18,2;18,3;;13,3;;18,3;50;74;11,2;4,7;153;765;0;0;
2019-08-27 21:50:00;25,8;17,3;17,2;;13,9;;17,2;49;80;7,9;4,7;136;765;0,4;3,6;
2019-08-27 22:10:00;26,3;16,9;17,2;;13,3;;17,2;49;80;7,9;1,4;158;765,1;0,4;0;
2019-08-27 22:20:00;26,4;17,1;17,2;;13,3;;17,2;48;79;11,2;6,5;155;765,1;0,4;0;
2019-08-27 22:30:00;26;17,3;17,2;;13,3;;17,2;49;78;9,7;6,5;248;765,2;0,4;0;
2019-08-27 22:40:00;25,9;17,3;17,2;;13,3;;17,2;50;78;6,5;3,2;152;765,4;0,4;0;
2019-08-27 22:50:00;26;17,4;17,2;;13,3;;17,2;50;77;6,5;3,2;158;765,4;0,4;0;
2019-08-27 23:00:00;26,2;17,4;17,2;;13,3;;17,2;50;78;7,9;3,2;198;765,4;0,4;0;
2019-08-27 23:10:00;26,2;17,5;17,8;;13,9;;17,2;50;78;7,9;3,2;251;765,4;0,4;0;
2019-08-27 23:20:00;26,1;17,7;17,8;;13,9;;17,8;49;78;9,7;4,7;290;765,4;0,4;0;
2019-08-27 23:30:00;26,2;17,6;17,8;;13,9;;17,8;50;79;4,7;1,4;188;765,4;0,4;0;
2019-08-27 23:40:00;26,3;17,8;17,8;;13,9;;17,8;50;78;6,5;1,4;319;765,4;0,4;0;
2019-08-27 23:50:00;26,2;17,4;17,2;;13,9;;17,2;50;79;6,5;3,2;309;765,6;0,4;0;
2019-08-28 00:00:00;26,2;17,4;17,2;;13,9;;17,2;50;81;3,2;0;75;765,7;0;0;
2019-08-28 00:10:00;26,2;17,4;17,2;;13,9;;17,2;50;79;4,7;1,4;308;765,7;0;0;
2019-08-28 00:20:00;26,3;17,4;17,2;;14,4;;17,2;50;81;0;0;310;765,7;0;0;
2019-08-28 00:30:00;26,3;17,5;17,8;;14,4;;17,8;50;81;0;0;319;765,8;0;0;
2019-08-28 00:40:00;26,4;17,6;17,8;;13,9;;17,8;50;80;6,5;1,4;307;765,7;0;0;
2019-08-28 00:50:00;26,4;17,5;17,8;;14,4;;17,8;50;81;4,7;1,4;307;765,6;0;0;
2019-08-28 01:00:00;26,4;17,4;17,2;;14,4;;17,2;50;81;3,2;0;309;765,5;0;0;
2019-08-28 01:10:00;26,4;17,2;17,2;;14,4;;17,2;50;83;0;0;309;765,5;0;0;
2019-08-28 01:20:00;26,4;16,8;16,7;;13,9;;17,2;50;84;0;0;309;765,5;0;0;
2019-08-28 01:30:00;26,4;16,7;16,7;;14,4;;16,7;50;85;0;0;309;765,4;0;0;
2019-08-28 01:40:00;26,4;16,7;16,7;;14,4;;16,7;50;86;0;0;309;765,4;0;0;
2019-08-28 01:50:00;26,4;16,5;16,7;;14,4;;16,7;50;87;0;0;309;765,4;0;0;
2019-08-28 02:00:00;26,4;16,6;16,7;;14,4;;16,7;50;87;1,4;0;136;765,4;0;0;
2019-08-28 02:10:00;26,4;16,4;16,7;;13,9;;16,7;50;86;0;0;141;765,4;0;0;
2019-08-28 02:20:00;26,4;16,2;16,1;;13,9;;16,1;50;87;0;0;141;765,3;0;0;
2019-08-28 02:30:00;26,3;15,9;16,1;;13,9;;16,1;50;88;3,2;0;327;765,4;0;0;
2019-08-28 02:40:00;26,3;16,1;16,1;;13,9;;16,1;50;88;1,4;0;327;765,3;0;0;
2019-08-28 02:50:00;26,2;16,1;16,1;;14,4;;16,1;50;88;0;0;327;765,2;0;0;
2019-08-28 03:10:00;26,2;16,2;16,1;;14,4;;16,7;51;88;0;0;327;765;0;0;
2019-08-28 03:20:00;26,1;16;16,1;;14,4;;16,1;51;89;1,4;0;327;765,1;0;0;
2019-08-28 03:30:00;26,1;16;16,1;;13,9;;16,1;51;87;0;0;327;765,1;0;0;
2019-08-28 03:40:00;26,1;15,7;15,6;;13,9;;16,1;51;88;0;0;327;765,1;0;0;
2019-08-28 03:50:00;26;15,3;15,6;;13,9;;15,6;50;90;0;0;327;765,3;0;0;
2019-08-28 04:00:00;25,9;15,3;15,6;;13,9;;15,6;51;90;0;0;327;765,4;0;0;
2019-08-28 04:10:00;25,7;15,2;15;;13,9;;15,6;51;90;0;0;327;765,3;0;0;
2019-08-28 04:20:00;25,6;15,2;15;;13,9;;15,6;52;90;0;0;327;765,1;0;0;
2019-08-28 04:30:00;25,4;15,3;15,6;;13,9;;15,6;51;90;0;0;327;765,1;0;0;
2019-08-28 04:40:00;25,2;15,2;15;;13,3;;15,6;52;89;0;0;327;765,1;0;0;
2019-08-28 04:50:00;25,1;15,4;15,6;;13,3;;15,6;52;88;0;0;327;765,2;0;0;
2019-08-28 05:00:00;25,2;15,4;15,6;;13,9;;15,6;53;89;3,2;1,4;328;765,3;0;0;
2019-08-28 05:10:00;25,2;15,4;15,6;;13,3;;15,6;53;86;3,2;0;141;765,4;0;0;
2019-08-28 05:20:00;25,2;15,3;15,6;;13,3;;15,6;51;88;0;0;141;765,6;0;0;
2019-08-28 05:30:00;25,1;15,2;15;;13,3;;15,6;53;88;1,4;0;141;765,7;0;0;
2019-08-28 05:40:00;25,1;15,2;15;;13,3;;15,6;52;87;1,4;0;141;765,7;0;0;
2019-08-28 05:50:00;25,1;14,9;15;;12,8;;15;53;88;0;0;141;765,6;0;0;
2019-08-28 06:10:00;25,1;14,7;14,4;;13,3;;15;52;91;0;0;141;765,9;0;0;
2019-08-28 06:20:00;25,1;14,4;14,4;;12,8;;14,4;52;91;0;0;141;765,9;0;0;
2019-08-28 06:30:00;25,1;14,3;14,4;;12,8;;14,4;52;92;0;0;141;765,9;0;0;
2019-08-28 06:40:00;25;14,1;13,9;;12,8;;13,9;52;93;0;0;141;766;0;0;
2019-08-28 06:50:00;25,1;14;13,9;;12,8;;13,9;52;92;0;0;141;766;0;0;
2019-08-28 07:00:00;25,1;13,7;13,9;;12,8;;13,9;55;93;0;0;141;766;0;0;
2019-08-28 07:10:00;25,1;13,9;13,9;;12,8;;13,9;55;92;1,4;0;281;766,1;0;0;
2019-08-28 07:20:00;25;14,2;14,4;;12,8;;14,4;53;90;1,4;0;176;766,2;0;0;
2019-08-28 07:30:00;24,9;14,2;14,4;;12,2;;14,4;54;89;3,2;0;176;766,2;0;0;
2019-08-28 07:40:00;24,9;14,2;14,4;;12,2;;14,4;53;89;0;0;176;766,3;0;0;
2019-08-28 07:50:00;24,8;14,2;14,4;;12,2;;14,4;52;89;3,2;1,4;162;766,2;0;0;
2019-08-28 08:00:00;24,7;14,3;14,4;;12,8;;14,4;52;89;6,5;3,2;155;766,3;0;0;
2019-08-28 08:10:00;24,7;14,4;14,4;;12,8;;14,4;52;88;0;0;214;766,3;0;0;
2019-08-28 08:20:00;24,6;14,6;14,4;;12,8;;14,4;51;87;9,7;3,2;155;766,3;0;0;
2019-08-28 08:30:00;23,9;14,8;14,4;;12,8;;15;52;86;11,2;6,5;155;766,3;0;0;
2019-08-28 08:40:00;23,7;15,1;15;;12,8;;15;53;85;13;7,9;160;766,3;0;0;
2019-08-28 08:50:00;23,8;15,5;14,4;;12,8;;15,6;54;84;14,4;6,5;167;766,3;0;0;
2019-08-28 09:00:00;23,1;15,8;15,6;;12,8;;16,1;55;83;14,4;9,7;164;766,3;0;0;
2019-08-28 09:10:00;22,6;16,3;14,4;;12,8;;16,1;56;80;20,9;11,2;167;766,3;0;0;
2019-08-28 09:20:00;21,7;16,8;16,7;;12,8;;16,7;59;78;19,4;13;149;766,3;0;0;
2019-08-28 09:30:00;21,6;17,2;17,2;;13,3;;17,2;59;77;16,2;9,7;150;766,3;0;0;
2019-08-28 09:40:00;22,1;17,6;17,8;;13,3;;17,2;58;77;16,2;9,7;153;766,2;0;0;
2019-08-28 09:50:00;22,2;18,1;18,3;;13,3;;17,8;59;75;16,2;9,7;177;766,1;0;0;
2019-08-28 10:00:00;22,2;18,4;18,3;;13,9;;18,3;59;74;16,2;9,7;224;766,1;0;0;
2019-08-28 10:10:00;22,6;19,1;17,8;;13,9;;19,4;60;72;16,2;9,7;157;766,1;0;0;
2019-08-28 10:30:00;23,1;19,3;19,4;;13,3;;19,4;58;69;16,2;9,7;186;765,9;0;0;
2019-08-28 10:40:00;23,5;19,9;20;;13,9;;20;57;68;13;7,9;172;765,8;0;0;
2019-08-28 10:50:00;23,8;20,1;20;;13,3;;20;56;66;14,4;7,9;169;765,7;0;0;
2019-08-28 11:00:00;24,2;20,6;20;;13,9;;20,6;55;65;14,4;7,9;140;765,7;0;0;
2019-08-28 11:10:00;24,5;21,1;20,6;;13,9;;20,6;51;63;13;6,5;157;765,6;0;0;
2019-08-28 11:20:00;24,9;21,4;21,7;;12,8;;21,1;52;59;16,2;6,5;174;765,5;0;0;
2019-08-28 11:30:00;25,2;21,8;21,1;;13,3;;21,7;50;60;16,2;7,9;153;765,7;0;0;
2019-08-28 11:40:00;25,4;21,9;21,7;;12,8;;21,7;49;56;22,7;9,7;231;765,7;0;0;
2019-08-28 11:50:00;25,8;22,2;22,2;;12,2;;21,7;50;54;16,2;7,9;278;765,7;0;0;
2019-08-28 12:00:00;26,1;22,4;22,2;;12,8;;22,2;49;54;20,9;7,9;148;765,7;0;0;
2019-08-28 12:10:00;26,2;22,5;22,8;;12,2;;22,2;45;53;9,7;4,7;143;765,7;0;0;
2019-08-28 12:20:00;26,4;23,3;23,3;;12,8;;23,3;45;51;11,2;3,2;283;765,6;0;0;
2019-08-28 12:30:00;26,6;23,6;23,9;;11,7;;23,3;43;48;13;4,7;137;765,5;0;0;
2019-08-28 12:40:00;26,8;23,8;23,9;;12,2;;23,9;44;48;11,2;3,2;195;765,4;0;0;
2019-08-28 12:50:00;27,1;24,1;23,3;;11,1;;23,9;42;45;13;4,7;247;765,4;0;0;
2019-08-28 13:00:00;27,3;24,8;25;;11,7;;24,4;42;44;7,9;1,4;196;765,4;0;0;
2019-08-28 13:10:00;27,6;24,8;25;;12,8;;24,4;44;47;14,4;4,7;260;765,2;0;0;
2019-08-28 13:20:00;27,7;24,5;24,4;;11,7;;24,4;43;44;13;4,7;309;765,1;0;0;
2019-08-28 13:30:00;27,8;24,4;24,4;;10,6;;23,9;42;42;16,2;4,7;314;765,1;0;0;
2019-08-28 13:40:00;27,9;24,5;24,4;;11,1;;23,9;41;43;16,2;4,7;196;764,9;0;0;
2019-08-28 13:50:00;28,3;25,9;26,1;;11,7;;25,6;40;41;7,9;3,2;202;764,8;0;0;
2019-08-28 14:00:00;28,7;25,8;25,6;;10,6;;25;41;39;7,9;3,2;162;764,8;0;0;
2019-08-28 14:10:00;29,1;25,3;25,6;;10;;24,4;41;38;13;4,7;199;764,7;0;0;
2019-08-28 14:20:00;29,3;25,5;25,6;;10,6;;25;41;39;13;4,7;136;764,5;0;0;
2019-08-28 14:30:00;29,6;25,2;25;;10;;24,4;41;38;14,4;6,5;115;764,4;0;0;
2019-08-28 14:40:00;29,7;25,7;25,6;;9,4;;25;41;36;4,7;1,4;312;764,4;0;0;
